Curvature[2217]  0.609154 3.17007 0.121936
Curvature[2218]  3.07366 3.18541 1.16706
Curvature[2219]  1.40663 -4.21804 -0.746487
Curvature[2220]  0.0439037 -1.0686 0.0131861
Curvature[2221]  -0.128557 1.41079 -0.153218
Curvature[2222]  -2.38112 -5.7292 -4.89248
Curvature[2223]  0.00162956 -0.0206618 0.000769629
Curvature[2224]  2.09034 3.47779 1.25941
Curvature[2225]  0.226929 -3.81425 0.798077
Curvature[2226]  0.315153 -1.2919 -0.399948
Curvature[2227]  -0.0325102 -1.14983 -0.0658528
Curvature[2228]  0.00241623 -0.105874 -0.00245629
Curvature[2229]  -0.253954 -3.92761 1.20468
Curvature[2230]  -0.641025 -4.87076 0.836017
Curvature[2231]  -0.276308 0.0206439 0.385349
Curvature[2232]  0.000592942 -0.0187758 -0.00049654
Curvature[2233]  -2.85239 -4.03561 -1.69667
Curvature[2234]  1.87635 -6.29578 12.5466
Curvature[2235]  0.620559 18.3516 -4.73904
Curvature[2236]  0.306984 -1.83513 -0.151859
Curvature[2237]  0.599462 -2.10404 -0.383274
Curvature[2238]  -4.50006 -9.82864 -8.30282
Curvature[2239]  -0.0184425 -0.797786 -0.0320567
Curvature[2240]  -3.58682 6.84326 0.262982
Curvature[2241]  -0.00229984 0.0746259 0.0017315
Curvature[2242]  -0.615926 -4.57674 -0.243279
Curvature[2243]  -1.37257 16.5559 -0.569893
Curvature[2244]  0.261597 -1.44466 -0.0297477
Curvature[2245]  0.00541716 -0.0408298 -0.00835036
Curvature[2246]  1.38559 -4.01336 -0.0175674
Curvature[2247]  -0.000931145 0.269492 0.0103109
Curvature[2248]  -3.42957 13.6706 2.54531
Curvature[2249]  1.05412 3.02201 -0.79178
Curvature[2250]  0.626608 -1.63262 -0.0615974
Curvature[2251]  -5.94812 -10.1247 -6.36211
Curvature[2252]  1.15186 1.38352 0.787671
Curvature[2253]  -0.613959 -3.61465 0.0491616
Curvature[2254]  1.37901 -5.8894 -0.205244
Curvature[2255]  -0.532231 -3.53681 0.0962623
Curvature[2256]  0.290639 -1.63153 0.201614
Curvature[2257]  -0.432514 -0.817417 0.42798
Curvature[2258]  0.000867409 -0.081425 0.000188634
Curvature[2259]  -10.0546 -2.72899 8.74494
Curvature[2260]  -0.043463 0.69216 0.0266438
Curvature[2261]  0.000536916 -0.0224284 -0.000769229
Curvature[2262]  -0.576489 -4.70752 -0.564523
Curvature[2263]  0.440582 -0.852874 -0.0583284
Curvature[2264]  0.000119781 -0.105909 0.00284709
Curvature[2265]  2.11461 -6.28217 -1.33575
Curvature[2266]  -0.000501675 0.00564762 0.000762076
Curvature[2267]  1.01959 3.18952 0.435726
Curvature[2268]  -2.7662 -3.9039 -0.637853
Curvature[2269]  -1.62341 -2.19581 0.108266
Curvature[2270]  0.879897 8.99603 0.17713
Curvature[2271]  -10.6234 -8.95572 -4.37677
Curvature[2272]  -0.377353 -2.20765 -0.0377294
Curvature[2273]  -0.0105678 -0.338799 0.00442577
Curvature[2274]  -0.0688698 -2.05671 0.107045
Curvature[2275]  1.58108 3.9237 0.055625
Curvature[2276]  0.246582 -0.796744 0.142572
Curvature[2277]  0.522888 -1.24708 0.172918
Curvature[2278]  0.157927 -2.98834 1.43717
Curvature[2279]  -1.18062 -5.97796 2.20587
Curvature[2280]  0.000741399 0.128191 0.00398712
Curvature[2281]  2.93476 14.9407 5.80912
Curvature[2282]  0.601665 -1.16414 0.15287
Curvature[2283]  -14.2204 -0.811492 -2.71691
Curvature[2284]  -4.02989 -5.58717 -0.030841
Curvature[2285]  -1.24787 1.83295 0.179995
Curvature[2286]  0.000775092 -0.04797 -0.000419005
Curvature[2287]  -0.526931 8.29031 -0.357939
Curvature[2288]  0.414263 -1.12602 0.27596
Curvature[2289]  0.344962 -0.750287 0.224923
Curvature[2290]  0.0138535 -2.33951 0.528541
Curvature[2291]  -1.36538 8.67855 -3.00256
Curvature[2292]  -2.13823 -2.2526 0.773278
Curvature[2293]  -2.32806 -4.80048 0.534638
Curvature[2294]  -1.08967 -3.80612 0.841153
Curvature[2295]  -0.00383573 -2.90437 -0.222259
Curvature[2296]  0.262052 -2.58312 -0.846426
Curvature[2297]  -0.319728 -2.34279 -0.256757
Curvature[2298]  0.267104 -0.83752 0.198683
Curvature[2299]  1.62687 10.3702 -2.83179
Curvature[2300]  11.0773 -4.83359 -6.58471
Curvature[2301]  0.371983 -1.54173 0.13388
Curvature[2302]  -0.231184 0.14191 -0.113543
Curvature[2303]  0.391405 -1.25486 0.49267
Curvature[2304]  0.926941 -1.438 0.511774
Curvature[2305]  -0.30368 -0.967726 0.803796
Curvature[2306]  -0.24693 -1.83835 0.146547
Curvature[2307]  -2.81055 -5.73492 0.0209251
Curvature[2308]  8.43345 -14.3981 2.02688
Curvature[2309]  -1.66482 -2.38369 1.42011
Curvature[2310]  0.626571 -0.995185 0.595726
Curvature[2311]  -0.835646 1.27937 -1.06636
Curvature[2312]  0.0720637 0.52476 -0.108479
Curvature[2313]  0.0468307 -0.618207 0.0237756
Curvature[2314]  10.3787 14.319 0.392211
Curvature[2315]  1.35414 -1.25784 0.370533
Curvature[2316]  0.0896942 4.52104 -2.0557
Curvature[2317]  2.52974 5.53099 -1.62655
Curvature[2318]  0.705818 -2.24651 1.80443
Curvature[2319]  -3.33302 -7.30052 2.23982
Curvature[2320]  -0.729939 -12.9302 0.940506
Curvature[2321]  0.533659 0.715534 -0.529962
Curvature[2322]  -2.28544 -5.39121 2.75352
Curvature[2323]  -0.499908 -3.70227 0.430637
Curvature[2324]  0.771601 -1.78918 0.921115
Curvature[2325]  0.0147732 0.229849 -0.0119995
Curvature[2326]  1.14151 4.06962 -1.38276
Curvature[2327]  2.08 2.36003 -1.25547
Curvature[2328]  -0.587567 -2.9105 0.249861
Curvature[2329]  0.950877 -1.36106 0.366031
Curvature[2330]  -0.13647 -0.116592 -0.0710026
Curvature[2331]  -2.10551 -3.90608 -0.0368546
Curvature[2332]  0.00179602 -0.0521005 0.00216706
Curvature[2333]  0.65805 2.18609 -1.19107
Curvature[2334]  1.21743 -2.00727 1.68104
Curvature[2335]  -1.58278 -3.21684 3.39784
Curvature[2336]  -0.453807 1.2672 -0.465778
Curvature[2337]  2.157 2.1635 -2.13706
Curvature[2338]  -0.480718 -2.06761 0.0916683
Curvature[2339]  1.87929 7.1715 2.63662
Curvature[2340]  0.00233207 -0.104404 0.00634958
Curvature[2341]  -0.151078 -0.544816 0.055739
Curvature[2342]  -2.31883 -2.63997 -0.601172
Curvature[2343]  -0.543669 -0.894833 0.56356
Curvature[2344]  -0.369958 -2.52276 0.903736
Curvature[2345]  1.01851 1.44026 -1.0221
Curvature[2346]  -0.00586662 -0.0582842 0.00630384
Curvature[2347]  -9.12484 54.8073 10.7145
Curvature[2348]  -1.33065 -4.59139 -1.47125
Curvature[2349]  -0.76174 0.963978 0.161305
Curvature[2350]  2.93044 7.37726 -1.77601
Curvature[2351]  0.136771 -1.6949 0.0954168
Curvature[2352]  1.50241 -3.59205 0.540702
Curvature[2353]  -0.527476 -1.30664 0.856988
Curvature[2354]  0.887089 -2.90791 3.4578
Curvature[2355]  -2.80582 -2.10558 0.526621
Curvature[2356]  -0.344841 -2.07756 2.45258
Curvature[2357]  -1.2208 -2.30752 -0.237917
Curvature[2358]  -0.46275 -1.37498 2.17293
Curvature[2359]  0.113461 0.252038 0.0448675
Curvature[2360]  -1.56434 -2.21901 2.5317
Curvature[2361]  -0.163865 -2.12216 -0.362146
Curvature[2362]  8.81017 9.05951 6.22196
Curvature[2363]  -1.06589 -5.37208 -2.11097
Curvature[2364]  -4.97029 -3.99721 3.29864
Curvature[2365]  -0.440981 -0.656602 1.01095
Curvature[2366]  -0.48825 -1.41776 -0.428525
Curvature[2367]  0.875128 4.95151 1.5419
Curvature[2368]  2.73621 -3.19145 1.6641
Curvature[2369]  -1.57193 -2.54303 -1.39926
Curvature[2370]  -0.312749 -0.795524 -0.151332
Curvature[2371]  4.18301 1.82983 -0.0270653
Curvature[2372]  -1.07864 -1.05592 0.862186
Curvature[2373]  -0.233879 -1.45384 0.0454513
Curvature[2374]  0.0155916 0.883676 -0.0794238
Curvature[2375]  0.0038045 -0.245863 0.0156444
Curvature[2376]  2.04041 -5.57814 2.08527
Curvature[2377]  1.23125 -2.54153 0.972495
Curvature[2378]  -1.47277 -4.68855 -0.839702
Curvature[2379]  -0.77228 -1.22532 -0.368664
Curvature[2380]  -1.71608 -1.19926 0.454371
Curvature[2381]  -1.27336 -1.12654 0.153724
Curvature[2382]  0.261898 0.30814 -0.0802114
Curvature[2383]  0.819962 -3.49764 2.52887
Curvature[2384]  0.00649962 -0.0776609 0.100988
Curvature[2385]  6.10275 2.89065 -3.78691
Curvature[2386]  -0.0823129 -0.019935 0.0879287
Curvature[2387]  -9.83944 -9.57598 -1.91384
Curvature[2388]  -0.00107736 -0.172478 0.00501823
Curvature[2389]  -0.000980074 0.067087 -0.00157206
Curvature[2390]  0.911796 -2.27907 0.473623
Curvature[2391]  -2.27022 4.74522 -0.00151803
Curvature[2392]  1.29248 -4.11387 3.85198
Curvature[2393]  0.221936 0.880932 1.01563
Curvature[2394]  -1.0531 -3.25008 3.53569
Curvature[2395]  1.13298 1.84925 -2.7013
Curvature[2396]  -1.28788 -1.62056 0.769688
Curvature[2397]  -0.593394 -0.462197 0.397432
Curvature[2398]  -1.86401 -4.81279 0.286943
Curvature[2399]  0.319213 -2.88396 -0.31667
Curvature[2400]  0.322946 -12.9227 -0.797774
Curvature[2401]  2.81557 -6.83104 10.3567
Curvature[2402]  -0.32556 -0.846202 0.991616
Curvature[2403]  0.494572 0.686571 -0.0848767
Curvature[2404]  -0.665152 -1.43012 -0.124207
Curvature[2405]  -0.546744 -1.61963 3.71518
Curvature[2406]  -0.011877 0.154176 -0.0324818
Curvature[2407]  2.80578 2.34148 13.7475
Curvature[2408]  0.291959 -4.10408 1.15097
Curvature[2409]  -0.549506 -1.66205 0.0192166
Curvature[2410]  -0.411327 -1.77756 0.0425184
Curvature[2411]  -3.9112 1.02579 6.99861
Curvature[2412]  -0.298735 0.263883 9.42987
Curvature[2413]  -0.0159679 0.645545 0.112869
Curvature[2414]  1.62253 -4.97377 7.24258
Curvature[2415]  1.23331 2.37144 0.19821
Curvature[2416]  -0.470201 -1.10718 -0.183445
Curvature[2417]  -1.42783 -1.43283 -0.469693
Curvature[2418]  -1.82478 -2.40906 -0.292531
Curvature[2419]  -0.367877 -1.24277 0.244023
Curvature[2420]  0.00838105 -0.414847 0.0292524
Curvature[2421]  0.0655401 -1.96197 0.35557
Curvature[2422]  -0.000588298 -0.23236 0.0107321
Curvature[2423]  2.26462 -4.51096 8.66461
Curvature[2424]  1.43091 2.37763 -0.477424
Curvature[2425]  -0.17621 -0.622699 0.320681
Curvature[2426]  0.367299 1.49468 -1.99611
Curvature[2427]  0.306151 1.92793 -3.05995
Curvature[2428]  -0.938158 -1.04688 0.0893753
Curvature[2429]  -1.46157 -2.63142 0.333176
Curvature[2430]  -1.21754 -4.42306 3.35629
Curvature[2431]  0.354194 -3.92735 1.22781
Curvature[2432]  -0.464045 -0.920066 0.904911
Curvature[2433]  1.41827 -3.8677 -1.02514
Curvature[2434]  -0.157257 -0.231123 0.123412
Curvature[2435]  -0.307509 -0.340009 -0.0402481
Curvature[2436]  -10.2448 -3.39879 4.88883
Curvature[2437]  -1.6066 -0.987043 1.11982
Curvature[2438]  3.03694 -6.25569 10.3154
Curvature[2439]  -1.9209 -1.55747 4.19613
Curvature[2440]  -0.222411 -0.648431 0.306134
Curvature[2441]  -0.507246 -1.30621 0.328745
Curvature[2442]  -0.17798 -0.373038 0.255985
Curvature[2443]  -2.81043 -5.97581 1.38461
Curvature[2444]  0.0232908 -1.34599 0.159497
Curvature[2445]  0.0597276 -1.92147 0.324625
Curvature[2446]  0.319546 -0.0505852 0.941647
Curvature[2447]  -0.2635 -2.21509 1.35076
Curvature[2448]  0.396322 0.399751 0.137756
Curvature[2449]  0.0125884 0.0132824 -0.000121594
Curvature[2450]  -0.703108 -0.679003 0.249887
Curvature[2451]  -0.685509 -3.2592 0.786245
Curvature[2452]  0.0641561 -4.22315 1.66339
Curvature[2453]  0.454003 -4.39024 2.0122
Curvature[2454]  -1.13675 -3.41808 1.34644
Curvature[2455]  -0.353504 -2.85348 0.774013
Curvature[2456]  0.725082 -6.44754 3.0884
Curvature[2457]  1.81712 -1.26158 -0.401269
Curvature[2458]  1.88272 -3.04589 -0.879231
Curvature[2459]  13.9631 -6.65668 -3.47543
Curvature[2460]  2.55939 -1.48578 -0.669641
Curvature[2461]  1.15678 -3.56928 -1.96104
Curvature[2462]  1.88167 -2.93925 -1.01607
Curvature[2463]  6.34511 -12.7918 -6.36747
Curvature[2464]  3.46558 -8.47526 -5.46206
Curvature[2465]  9.51481 -12.5466 -21.3119
Curvature[2466]  0.544658 0.303691 1.2106
Curvature[2467]  0.423626 0.0640226 -0.760153
Curvature[2468]  -1.81372 -2.94286 -4.27124
Curvature[2469]  -1.71598 -2.24253 -7.02135
Curvature[2470]  0.31602 -1.76053 -1.40488
Curvature[2471]  0.659924 -2.49031 -1.07363
Curvature[2472]  3.6062 -4.507 -1.15507
Curvature[2473]  0.0714581 -1.31078 -1.64868
Curvature[2474]  0.872557 -2.7466 -1.41706
Curvature[2475]  0.62894 -7.27234 -5.17902
Curvature[2476]  -1.84124 -2.00072 -7.19001
Curvature[2477]  -6.60952 -9.65948 -3.5637
Curvature[2478]  2.49394 -2.27153 -0.719646
Curvature[2479]  -0.1134 -0.172345 0.451449
Curvature[2480]  -0.583451 0.0192682 0.656823
Curvature[2481]  0.180967 -1.86612 -1.7217
Curvature[2482]  1.17919 -1.04039 -0.422145
Curvature[2483]  3.67082 -2.96405 -1.36084
Curvature[2484]  -0.718685 1.13854 0.695061
Curvature[2485]  0.662474 -3.79773 -0.914977
Curvature[2486]  1.01842 -0.550825 -0.229353
Curvature[2487]  0.883147 -2.68611 -0.821023
Curvature[2488]  -0.0111396 -1.85443 -1.37858
Curvature[2489]  -0.0904205 -2.84467 -0.916057
Curvature[2490]  -0.253189 -1.60957 -2.2136
Curvature[2491]  2.38011 -0.789813 -0.269301
Curvature[2492]  5.2652 -5.17968 -2.19765
Curvature[2493]  0.218698 -2.87571 -1.39806
Curvature[2494]  0.292134 -0.621993 -0.15619
Curvature[2495]  -0.122943 -0.898501 -1.40299
Curvature[2496]  0.789112 -2.03209 -0.685812
Curvature[2497]  0.904051 0.441708 -1.29293
Curvature[2498]  0.322578 -3.91434 -0.886951
Curvature[2499]  12.2877 -2.21066 -5.98761
Curvature[2500]  -0.301585 -0.719249 -0.808255
Curvature[2501]  0.165442 -5.02107 -2.08374
Curvature[2502]  0.339805 0.74353 0.0387619
