Lu[2030]  -0.000236352 0.000190582 0.000191987
Lu[2031]  -1.46958e-005 0.000423381 0.000633136
Lu[2032]  0.000351848 0.000559122 0.000801011
Lu[2033]  0.000353041 0.000211058 0.000464925
Lu[2034]  0.000572083 0.00120559 -0.00133702
Lu[2035]  -0.000784992 0.000263154 0.000851227
Lu[2036]  -0.000532045 0.000171122 0.000948864
Lu[2037]  -0.000280702 0.000272789 0.000998211
Lu[2038]  -3.71287e-005 0.0002748 0.00105452
Lu[2039]  0.000509106 0.000347725 0.00097986
Lu[2040]  0.000191182 0.000207091 0.000160055
Lu[2041]  1.99515e-005 0.000334006 0.000710371
Lu[2042]  0.000135123 0.000472829 0.000726678
Lu[2043]  0.000346956 0.000349275 -0.000302462
Lu[2044]  0.00083473 -4.52083e-006 0.000508117
Lu[2045]  0.000227016 0.000214119 0.000387406
Lu[2046]  -0.00070452 0.000184347 0.000895138
Lu[2047]  -0.000348348 2.64616e-005 0.00101614
Lu[2048]  -0.000112746 7.22683e-005 0.00107115
Lu[2049]  0.000511533 8.64048e-005 0.00118615
Lu[2050]  0.000591025 6.95203e-005 0.000841621
Lu[2051]  -0.00032337 0.000217553 0.000194198
Lu[2052]  -0.000190532 -0.00090852 0.000940494
Lu[2053]  0.000858319 0.000790425 -0.000199611
Lu[2054]  0.000478573 -5.39421e-005 0.00121753
Lu[2055]  0.000599205 9.16129e-005 0.00114244
Lu[2056]  0.000658692 4.32011e-005 0.00107341
Lu[2057]  0.000613573 4.0639e-005 0.000953608
Lu[2058]  0.000384655 0.000304752 0.000123558
Lu[2059]  -0.000101416 3.51254e-005 0.00029821
Lu[2060]  -0.000269038 0.000132293 0.000346278
Lu[2061]  0.000103589 0.000226306 0.000820703
Lu[2062]  0.000594209 0.000637484 0.000836518
Lu[2063]  -0.00208106 -0.00126707 0.00175452
Lu[2064]  0.000608571 0.000141003 0.000595858
Lu[2065]  0.000891655 0.000565967 -0.00132992
Lu[2066]  -0.000383418 -0.00016503 0.00102181
Lu[2067]  -0.000560515 -0.000507559 0.00254141
Lu[2068]  -0.000212447 0.000117744 0.000470105
Lu[2069]  -0.000257733 0.000207861 0.000421997
Lu[2070]  -8.70187e-005 0.000164805 0.000637544
Lu[2071]  0.000278657 0.000415029 0.000875092
Lu[2072]  0.000859882 0.00067879 0.000852783
Lu[2073]  -0.00100281 0.000103693 0.000759734
Lu[2074]  -0.000678406 2.69177e-005 0.000920314
Lu[2075]  -0.000182371 -0.000135502 0.00107663
Lu[2076]  5.31687e-005 -0.000116225 0.0011366
Lu[2077]  0.000309224 -0.000121123 0.00119589
Lu[2078]  0.000663383 -0.000203947 0.00121286
Lu[2079]  5.21383e-005 3.10798e-005 0.000381398
Lu[2080]  -0.00017517 4.38506e-005 0.000326977
Lu[2081]  0.00054773 0.00045499 0.00102251
Lu[2082]  0.000493786 0.000540497 0.000926279
Lu[2083]  -0.00116157 -4.88004e-005 0.000823778
Lu[2084]  -0.000832625 8.78467e-005 0.000851555
Lu[2085]  -0.000640231 -9.40177e-005 0.000941993
Lu[2086]  -0.000537161 -4.47767e-005 0.000970537
Lu[2087]  0.000525345 -0.000275247 0.00123908
Lu[2088]  0.000582456 -7.52492e-005 0.00121925
Lu[2089]  -6.65685e-006 0.000164975 0.000753695
Lu[2090]  0.000385847 0.000294323 0.000994044
Lu[2091]  0.000715445 0.000580102 0.00098485
Lu[2092]  0.000827448 0.000100139 0.000846413
Lu[2093]  0.00033674 -0.000525801 0.000931124
Lu[2094]  -0.000543873 -0.000212653 0.000969986
Lu[2095]  0.000183553 -0.000276975 0.00118213
Lu[2096]  0.00071139 -0.00011867 0.0010618
Lu[2097]  -7.08385e-005 0.000168165 0.000344963
Lu[2098]  0.000629215 0.000358635 0.00110671
Lu[2099]  0.000797483 0.000483079 0.00110328
Lu[2100]  0.000976315 0.000595625 0.00101795
Lu[2101]  -0.000435138 -0.00107269 0.00277021
Lu[2102]  -0.00113103 6.93108e-005 0.000681752
Lu[2103]  -0.00072866 -0.000129265 0.000904848
Lu[2104]  0.000344302 -0.00032961 0.00121907
Lu[2105]  0.000716843 -0.000142349 0.00114781
Lu[2106]  -5.91684e-005 -5.41415e-005 0.000373291
Lu[2107]  -0.000105092 2.68515e-005 0.000523649
Lu[2108]  3.55028e-005 0.000133699 0.000779953
Lu[2109]  0.000487746 0.000195707 0.000456492
Lu[2110]  -0.00107859 -1.12428e-005 0.000750862
Lu[2111]  -0.000365454 -0.000306835 0.00102425
Lu[2112]  -0.000236173 -0.00027994 0.0010663
Lu[2113]  0.00055971 -0.000447412 0.00124243
Lu[2114]  0.000645015 -0.000413339 0.00122624
Lu[2115]  0.000793234 -5.20746e-005 0.000241835
Lu[2116]  -0.000672507 -0.000425028 0.000892474
Lu[2117]  5.48397e-005 -9.5582e-005 0.000422345
Lu[2118]  4.19866e-005 4.40648e-005 0.000735225
Lu[2119]  0.000235469 0.000117495 0.000912106
Lu[2120]  -0.000932161 -8.85383e-005 0.000823479
Lu[2121]  -0.000610465 -0.00030062 0.000936086
Lu[2122]  -0.000171783 -0.000426527 0.00106905
Lu[2123]  -2.2086e-005 -0.000317387 0.00112597
Lu[2124]  1.83476e-005 -0.000458226 0.0011275
Lu[2125]  0.000200171 -0.00044659 0.00117745
Lu[2126]  0.00036984 -0.000561193 0.000853402
Lu[2127]  7.33625e-005 -0.00013911 0.000539446
Lu[2128]  0.000569561 0.000179985 0.00110748
Lu[2129]  0.000415503 -0.000457871 0.000932131
Lu[2130]  0.000433092 -0.000460667 0.00122541
Lu[2131]  0.000730024 -0.000350916 0.00117439
Lu[2132]  0.000744727 -0.000271025 0.00109951
Lu[2133]  0.000255344 -0.000244658 0.00057171
Lu[2134]  7.95211e-005 -7.00559e-005 0.000685737
Lu[2135]  0.000218113 -3.70509e-005 0.000854805
Lu[2136]  0.000386387 2.1356e-005 0.00100149
Lu[2137]  0.00116384 0.00013645 -2.98543e-005
Lu[2138]  0.000225646 0.000454115 -0.00128434
Lu[2139]  -0.000595591 -0.000796259 0.000893581
Lu[2140]  0.000239129 0.000703071 -0.000416636
Lu[2141]  -0.00118456 -4.02016e-005 0.000696787
Lu[2142]  -0.000742954 -0.000296594 0.00088236
Lu[2143]  0.000866193 2.70628e-006 0.00117237
Lu[2144]  0.000780441 0.00021403 0.00120309
Lu[2145]  0.000841687 0.000340721 0.00118376
Lu[2146]  0.000271894 -0.000354814 0.000134164
Lu[2147]  -0.000531515 -0.000423799 0.000935717
Lu[2148]  -0.000416193 -0.000399214 0.000989086
Lu[2149]  7.36623e-005 -0.000574021 0.00110983
Lu[2150]  0.000732311 -0.000451373 0.00107172
Lu[2151]  0.000309687 -0.000324938 0.000643821
Lu[2152]  0.000221058 -0.000262738 0.000598227
Lu[2153]  0.000555495 -2.95944e-005 0.00110065
Lu[2154]  0.000742246 0.000107145 0.00119786
Lu[2155]  0.000505519 0.00016376 0.00060857
Lu[2156]  -0.000712816 -0.000488553 0.000846313
Lu[2157]  -0.00135991 -0.00106591 0.00142857
Lu[2158]  0.000537164 -0.000562902 0.00120025
Lu[2159]  0.000683155 -0.000616596 0.00107822
Lu[2160]  0.000381445 -9.96806e-005 0.000964565
Lu[2161]  0.00093781 0.000208182 0.0012358
Lu[2162]  0.000814396 -4.12488e-006 0.00109235
Lu[2163]  -0.00122034 -0.000159159 0.000714205
Lu[2164]  0.000414478 -0.000236651 0.00103447
Lu[2165]  0.000242387 -0.000653204 0.00113149
Lu[2166]  0.00105055 0.000102934 0.000840116
Lu[2167]  0.000577033 -0.000658823 0.00112566
Lu[2168]  0.000680941 -0.000531038 0.00116373
Lu[2169]  0.000711175 -0.000572203 0.00100605
Lu[2170]  0.00042136 -0.000201869 0.000954492
Lu[2171]  0.001064 0.00113205 0.00168297
Lu[2172]  0.000969887 0.00114062 0.0017253
Lu[2173]  0.000787718 0.00110706 0.00169699
Lu[2174]  0.000444668 0.00109807 0.00161712
Lu[2175]  1.39268e-005 0.0011256 0.00147313
Lu[2176]  -0.000341459 0.00109188 0.0012225
Lu[2177]  -0.000605124 0.00117522 0.000974874
Lu[2178]  0.00115256 0.00109732 0.00145097
Lu[2179]  0.00102494 0.0010376 0.00164243
Lu[2180]  -0.000232727 0.000908977 0.00129233
Lu[2181]  0.00120473 0.00104654 0.00127315
Lu[2182]  0.000707441 0.000925008 0.00160588
Lu[2183]  0.000308805 0.000967112 0.00155831
Lu[2184]  -9.17607e-006 0.000928752 0.0014246
Lu[2185]  -9.38828e-005 0.000719426 0.00130868
Lu[2186]  0.000793544 0.000699603 0.00148859
Lu[2187]  0.00037912 0.000713905 0.00146884
Lu[2188]  -0.000387927 0.00086782 0.00107365
Lu[2189]  0.000439268 0.000470072 0.0013299
Lu[2190]  0.000151823 0.000506308 0.00129916
Lu[2191]  -0.000109037 0.000511198 0.00120177
Lu[2192]  0.00104883 0.000808594 0.00144979
Lu[2193]  0.000701238 0.000510528 0.00135234
Lu[2194]  -0.000298493 0.000606508 0.00108992
Lu[2195]  -0.000446736 0.000664026 0.000828013
Lu[2196]  -0.000574585 0.00112203 0.000867257
Lu[2197]  0.00116896 0.000614595 0.00122207
Lu[2198]  3.0256e-005 0.000357039 0.00107414
Lu[2199]  0.00118077 0.000991406 0.00142223
Lu[2200]  0.00119563 0.000834288 0.00113411
Lu[2201]  0.000987364 0.000556679 0.00132416
Lu[2202]  0.000597274 0.000352226 0.00116766
Lu[2203]  0.000329604 0.000329626 0.00110996
Lu[2204]  -0.000206693 0.000416851 0.000992253
Lu[2205]  -0.000598194 0.00112528 0.000671019
Lu[2206]  0.00111494 0.00107069 0.00103335
Lu[2207]  0.00118857 0.0010399 0.00097145
Lu[2208]  0.00109739 0.000428537 0.00111912
Lu[2209]  0.000862564 0.000337135 0.00104609
Lu[2210]  0.000191855 0.000200341 0.000740703
Lu[2211]  -0.000358191 0.000493015 0.00087443
Lu[2212]  -0.00049766 0.000617963 0.000403943
Lu[2213]  -0.000541611 0.000922972 0.000681207
Lu[2214]  -0.00068195 0.00126211 0.000654083
Lu[2215]  0.000556937 0.000202424 0.000776079
Lu[2216]  -7.20256e-005 0.000279493 0.000820753
Lu[2217]  -0.000257635 0.000337207 0.000623529
Lu[2218]  -0.000417712 0.000491133 0.000636998
Lu[2219]  -0.00064195 0.00123593 0.000624126
Lu[2220]  0.00121431 0.000976466 0.00112891
Lu[2221]  0.00103553 0.000275607 0.000803087
Lu[2222]  0.00121334 0.00107028 0.000834607
Lu[2223]  0.000795111 0.000165248 0.000523375
Lu[2224]  -0.000381704 0.000391878 0.000292139
Lu[2225]  -0.000562364 0.000851496 0.000315121
Lu[2226]  -0.000782596 0.00134703 0.000311371
Lu[2227]  0.00130073 0.0010801 0.00065075
Lu[2228]  0.000606897 0.000106085 0.000357999
Lu[2229]  -0.000596308 0.0011529 0.000446435
Lu[2230]  -0.000592606 0.00133989 0.00023223
Lu[2231]  0.00121446 0.000673315 0.00105907
Lu[2232]  0.000374262 9.50366e-005 0.000283486
Lu[2233]  -0.000455529 0.000447346 3.40315e-005
Lu[2234]  -0.000579478 0.00101977 0.000295078
Lu[2235]  -0.000579438 0.00124841 0.000273957
Lu[2236]  -0.000663228 0.0013361 0.000349062
Lu[2237]  -0.000798638 0.00139107 0.000166713
Lu[2238]  0.0014998 0.00106721 0.000798355
Lu[2239]  0.00154723 0.00108192 0.000584879
Lu[2240]  0.0011757 0.000435945 0.00101456
Lu[2241]  0.000164901 0.000119307 0.000414345
Lu[2242]  -0.000523267 0.000582713 -0.000121982
Lu[2243]  -0.00056452 0.000776225 7.70408e-005
Lu[2244]  -0.00070905 0.00142596 4.22024e-005
Lu[2245]  0.00115811 0.00102648 0.000444424
Lu[2246]  0.00113989 0.000835649 0.000741155
Lu[2247]  -1.69707e-005 0.000186142 0.000478183
Lu[2248]  -0.000551596 0.000637482 -0.000233459
Lu[2249]  -0.000572335 0.0013984 6.15377e-005
Lu[2250]  -0.000836075 0.00137644 1.48795e-005
Lu[2251]  0.0016325 0.00105298 0.000773776
Lu[2252]  -0.000356133 0.000318529 -0.000112912
Lu[2253]  -0.000482629 0.0004294 -0.00061029
Lu[2254]  -0.000529454 0.00055973 -0.000669247
Lu[2255]  -0.00060315 0.00144116 -3.47249e-005
Lu[2256]  -0.000641784 0.00146308 -0.000297807
Lu[2257]  0.000389427 0.0007019 -0.000559117
Lu[2258]  0.00113798 0.000941877 0.000690202
Lu[2259]  0.00108771 0.000265419 0.000711397
Lu[2260]  0.0008875 0.000151284 0.000259505
Lu[2261]  0.000595913 7.40707e-005 -0.000182317
Lu[2262]  -0.000581217 0.00146497 -0.000416738
Lu[2263]  -0.00101063 0.00123745 2.27672e-005
Lu[2264]  0.00134802 0.00107285 0.000339005
Lu[2265]  0.00092294 0.000899866 1.43073e-005
Lu[2266]  0.000115523 0.000103943 8.16634e-005
Lu[2267]  -0.000172584 0.000219394 4.49572e-005
Lu[2268]  -0.000428447 0.00037667 -0.000351646
Lu[2269]  -0.000410397 0.000321352 -0.000675681
Lu[2270]  -0.000564088 0.001463 -0.000268775
Lu[2271]  0.00170888 0.00101311 0.000760043
Lu[2272]  0.00167659 0.00105557 0.000550476
Lu[2273]  0.00151017 0.0010643 0.000203252
Lu[2274]  0.0010379 0.00095953 0.000294111
Lu[2275]  -0.000266179 0.000236399 -0.000604685
Lu[2276]  -0.000756496 0.00139808 -0.000273623
Lu[2277]  -0.000897161 0.00131896 -0.000167274
Lu[2278]  0.000947148 0.000960573 2.93875e-005
Lu[2279]  0.000821805 0.000914272 -0.000223065
Lu[2280]  4.20338e-005 0.000109861 -0.000485931
Lu[2281]  -0.000559564 0.00147119 -0.000414211
Lu[2282]  -0.00103428 0.00118713 -0.000193011
Lu[2283]  0.00171145 0.000960753 0.000754388
Lu[2284]  0.00174384 0.00100134 0.000575035
Lu[2285]  0.000705407 0.000108511 -0.000548431
Lu[2286]  0.000301068 5.68241e-005 -0.000258082
Lu[2287]  -0.000542723 0.000674625 -0.000960531
Lu[2288]  -0.000621191 0.00144717 -0.000586807
Lu[2289]  -0.000908224 0.0012234 -0.000414125
Lu[2290]  0.00104429 0.00100672 0.000103039
Lu[2291]  0.000965658 0.000984557 -5.1382e-005
Lu[2292]  -0.000379711 0.000285807 -0.000878574
Lu[2293]  -0.000446546 0.000351204 -0.000850769
Lu[2294]  -0.000487124 0.000445857 -0.000928051
Lu[2295]  -0.000545537 0.000850052 -0.00105543
Lu[2296]  -0.000558198 0.00116893 -0.00092942
Lu[2297]  -0.000564816 0.00141102 -0.000560735
Lu[2298]  -0.000672394 0.00141756 -0.000528511
Lu[2299]  0.000799936 0.000924582 -0.000299438
Lu[2300]  0.000735152 0.000815137 -0.00079521
Lu[2301]  -0.000586774 0.00137598 -0.00075801
Lu[2302]  -0.00066228 0.0013898 -0.000707521
Lu[2303]  -0.000748083 0.00132509 -0.000562893
Lu[2304]  -0.00117225 0.000967905 -0.000344793
Lu[2305]  -1.38372e-005 0.000525745 -0.000775743
Lu[2306]  0.0016495 0.00103292 0.000272131
Lu[2307]  0.000734216 0.000881913 -0.000546255
Lu[2308]  0.000694346 0.000679811 -0.00112935
Lu[2309]  -0.000422985 0.000339829 -0.00105048
Lu[2310]  -0.00100819 0.000967292 -0.000631585
Lu[2311]  0.000140219 0.000339728 -0.00112496
Lu[2312]  0.00123976 0.00104212 -0.00030229
Lu[2313]  0.00114313 0.00103524 1.14912e-005
Lu[2314]  0.00069745 0.000892747 -0.000579925
Lu[2315]  0.000674049 0.000480873 -0.00123029
Lu[2316]  0.000658266 0.000224996 -0.00108075
Lu[2317]  -0.000310043 0.000261239 -0.00107438
Lu[2318]  -0.000739178 0.00124247 -0.000722758
Lu[2319]  0.00170976 0.000994289 0.00037525
Lu[2320]  0.00110311 0.00102468 -0.000431526
Lu[2321]  -0.000394513 0.000347663 -0.00121909
Lu[2322]  -0.000460221 0.000432668 -0.0011523
Lu[2323]  -0.000508737 0.000622974 -0.0010925
Lu[2324]  -0.000826705 0.0011805 -0.000663544
Lu[2325]  -5.30127e-005 0.00015128 -0.0011356
Lu[2326]  -0.000301313 0.000314697 -0.0013074
Lu[2327]  -0.000425642 0.000463796 -0.00129051
Lu[2328]  -0.000515189 0.000925351 -0.00114316
Lu[2329]  -0.000633117 0.00140978 -0.000789311
Lu[2330]  -0.000698811 0.00129802 -0.000712698
Lu[2331]  0.000907747 0.000501995 -0.00106916
Lu[2332]  0.000316022 4.71572e-005 -0.00088563
Lu[2333]  -0.000447037 0.000672951 -0.00130459
Lu[2334]  -0.000872259 0.00105124 -0.000750105
Lu[2335]  0.000801788 0.000597607 -0.0016175
Lu[2336]  0.000365921 0.000396132 -0.00111829
Lu[2337]  -0.000200048 0.000433548 -0.000661236
Lu[2338]  0.00141182 0.00100884 -0.000278405
Lu[2339]  0.000686257 0.00088424 -0.00078362
Lu[2340]  0.000236913 2.62322e-005 -0.0013979
Lu[2341]  0.000716778 0.000431189 -0.00095635
Lu[2342]  0.0010086 0.000403904 -0.000883
Lu[2343]  0.000571131 0.000671804 -0.000759542
Lu[2344]  0.000576626 0.000485046 -0.001165
Lu[2345]  0.000615751 0.00034857 -0.00090286
Lu[2346]  0.00115847 0.00103268 -0.000928524
Lu[2347]  0.000749695 0.000906612 -0.000924624
Lu[2348]  0.000729291 0.000868411 -0.000909119
Lu[2349]  0.000567905 9.53071e-005 -0.00101632
Lu[2350]  -0.0003635 0.000459402 -0.00139417
Lu[2351]  -0.000535026 0.00121922 -0.00104695
Lu[2352]  -0.000601045 0.00136457 -0.000916777
Lu[2353]  0.000207198 0.000624256 -0.000710323
Lu[2354]  -0.000796536 0.00109855 -0.000791873
Lu[2355]  0.00115545 0.000770596 -0.000178707
Lu[2356]  -0.000104661 0.000450019 -0.000847229
Lu[2357]  0.00028352 0.000647753 0.000212749
Lu[2358]  5.90956e-005 0.000403761 -0.001065
Lu[2359]  0.000151409 0.00059856 0.000547832
Lu[2360]  0.00127426 0.000902065 -0.000543317
Lu[2361]  0.000931581 0.00096576 -0.000943012
Lu[2362]  -0.00037063 0.00060051 -0.0013923
Lu[2363]  -0.000406309 0.000994791 -0.00126299
Lu[2364]  0.000993259 0.000543296 -0.00137844
Lu[2365]  0.000316198 0.000489597 -0.00105536
Lu[2366]  0.000289829 0.000649988 0.000553567
Lu[2367]  -0.000211662 0.000306633 -0.00140221
Lu[2368]  -0.000631649 0.00138337 -0.000910952
Lu[2369]  0.000437853 0.000657332 0.000673082
Lu[2370]  0.000196873 0.000649417 0.000395304
Lu[2371]  1.02283e-005 0.000562905 0.000368261
Lu[2372]  0.000827776 0.000637949 -0.000848438
Lu[2373]  0.00125989 0.000984906 -0.000973012
Lu[2374]  0.000986817 0.00103228 -0.00122613
Lu[2375]  0.000418206 2.01579e-005 -0.00132188
Lu[2376]  -0.000565245 0.00133703 -0.00102192
Lu[2377]  0.000115153 0.000428074 -0.00128886
Lu[2378]  8.47572e-005 0.000676524 0.000584392
Lu[2379]  0.000490972 0.000724194 0.000440026
Lu[2380]  0.00149676 0.000612794 -0.000178142
Lu[2381]  0.00116221 0.000172762 -0.000268205
Lu[2382]  0.00109129 0.000198423 -0.000290982
Lu[2383]  0.000185519 0.000487888 -0.00146991
Lu[2384]  -9.69861e-005 0.00039953 -0.000945882
Lu[2385]  0.000763958 0.000265729 -0.000690164
Lu[2386]  6.42764e-005 0.000631028 0.00019969
Lu[2387]  0.00121601 0.000835094 -0.000753036
Lu[2388]  0.00115138 0.00103638 -0.00124863
Lu[2389]  0.00106345 0.00105431 -0.00129803
Lu[2390]  0.000728097 0.00076581 -0.00117913
Lu[2391]  0.000634244 0.000309103 -0.00125039
Lu[2392]  5.82186e-005 9.8015e-005 -0.00145617
Lu[2393]  -0.000416406 0.00127332 -0.00116497
Lu[2394]  0.000319424 0.000532261 -0.00167543
Lu[2395]  0.000660154 0.000610417 -0.00171793
Lu[2396]  0.000866618 0.000702764 -0.000673093
Lu[2397]  0.00112117 0.000594092 -0.000762325
Lu[2398]  0.00126501 0.000894258 -0.000979133
Lu[2399]  0.000694323 0.00103592 -0.0013989
Lu[2400]  -0.000261203 0.00131839 -0.00123366
Lu[2401]  -0.000405085 0.00134189 -0.00112013
Lu[2402]  7.20057e-005 0.00048336 -0.000958114
Lu[2403]  0.00101299 0.000284914 -0.000557875
Lu[2404]  0.000354963 0.000726987 0.000146515
Lu[2405]  0.00074677 0.000571461 -0.00182761
Lu[2406]  0.000844721 0.000992121 -0.00131778
Lu[2407]  0.000234632 1.2943e-005 -0.00155248
Lu[2408]  -0.000106331 0.00131935 -0.00129461
Lu[2409]  0.000132528 0.000681148 -3.78424e-005
Lu[2410]  -5.15119e-005 0.00061304 1.01783e-005
Lu[2411]  0.000513386 7.89085e-005 -0.00136397
Lu[2412]  0.000367738 4.03785e-006 -0.00150806
Lu[2413]  -6.14379e-005 0.00124711 -0.00133362
Lu[2414]  -0.000238202 0.00134054 -0.00116337
Lu[2415]  0.000892458 0.000331484 -0.000670371
Lu[2416]  0.000868171 0.000412945 -0.000855649
Lu[2417]  0.000812379 0.000781757 0.000410788
Lu[2418]  0.000652451 0.00079216 0.000193548
Lu[2419]  -2.8781e-005 0.000631898 -0.000185166
Lu[2420]  0.00094365 0.00104684 -0.00141795
Lu[2421]  0.000820635 0.0010436 -0.00144707
Lu[2422]  0.000424247 0.00118264 -0.00141605
Lu[2423]  -9.57994e-006 0.00132432 -0.0012729
Lu[2424]  0.000798761 0.000331775 -0.000732653
Lu[2425]  -7.69006e-005 0.000568419 -0.000595402
Lu[2426]  -0.000180683 0.000386144 -0.000805484
Lu[2427]  -0.000192588 0.000320785 -0.00086616
Lu[2428]  0.000632189 0.000795482 -4.00421e-005
Lu[2429]  0.000361484 0.000744896 -0.000106795
Lu[2430]  0.000730051 0.00104845 -0.00138481
Lu[2431]  8.8039e-005 0.00130277 -0.00136847
Lu[2432]  0.000334414 0.000581147 -0.000908925
Lu[2433]  -0.000154844 0.000575221 0.000940657
Lu[2434]  0.000722114 0.000739775 -0.000511083
Lu[2435]  0.000859584 0.000811353 0.000121158
Lu[2436]  0.00121641 0.000844059 -0.00122906
Lu[2437]  0.000661327 0.00107585 -0.00125867
Lu[2438]  0.000175752 0.00130599 -0.00134804
Lu[2439]  0.00087372 0.000514604 -0.0017444
Lu[2440]  9.18154e-005 0.000644167 -0.000519911
Lu[2441]  0.000198675 0.000704691 -0.000248622
Lu[2442]  -0.000157449 0.000570731 -0.000363127
Lu[2443]  0.00123979 0.000930804 -0.00123934
Lu[2444]  0.00104861 0.00104017 -0.00144415
Lu[2445]  0.000298377 0.00125834 -0.00141204
Lu[2446]  0.000254677 0.00128154 -0.00128887
Lu[2447]  0.000394298 0.000527017 -0.00141563
Lu[2448]  0.00111532 0.000785672 0.000362948
Lu[2449]  0.000725076 0.000816931 8.73127e-005
Lu[2450]  0.00106095 0.000728926 -0.000442943
Lu[2451]  0.00115988 0.00098703 -0.00139195
Lu[2452]  0.00102699 0.000992208 -0.00153949
Lu[2453]  0.000891874 0.00102628 -0.00148572
Lu[2454]  0.000623276 0.00112202 -0.00138248
Lu[2455]  0.000537005 0.00119507 -0.0013835
Lu[2456]  0.000233071 0.00129519 -0.00140304
Lu[2457]  -0.000437339 0.000160486 0.00169074
Lu[2458]  -0.000156085 0.00061459 0.000557337
Lu[2459]  -0.000654691 -0.000703797 0.00267479
Lu[2460]  -0.000291493 0.000473096 0.000687182
Lu[2461]  -0.000109014 0.000472606 -5.57089e-005
Lu[2462]  2.89889e-005 0.000541767 -5.83939e-005
Lu[2463]  -0.000339519 0.000310252 0.0016579
Lu[2464]  -0.00194321 -0.000553387 0.0013556
Lu[2465]  -0.000621537 -0.000737149 0.00274217
Lu[2466]  0.000348888 0.000380185 -0.000106555
Lu[2467]  0.000241152 0.000383858 -7.19744e-005
Lu[2468]  -0.00198897 -0.00097104 0.0016907
Lu[2469]  -0.000512191 -0.000809146 0.00271717
Lu[2470]  -0.000749162 0.000215544 0.000487869
Lu[2471]  -0.00122564 0.000138334 0.000578111
Lu[2472]  -0.000310827 0.000402642 0.0014076
Lu[2473]  0.000220976 0.000378579 -0.000105569
Lu[2474]  -0.000481012 0.000426855 0.000172038
Lu[2475]  -0.000353911 0.000119543 0.00191613
Lu[2476]  -0.00200332 -0.00120335 0.00177605
Lu[2477]  1.30201e-005 0.000566586 0.00100472
Lu[2478]  -0.00016939 0.000528995 0.000272872
Lu[2479]  0.000161905 0.000360271 -0.000251597
Lu[2480]  0.000248923 0.000405011 -0.000147256
Lu[2481]  -0.00027842 0.00033397 0.000259734
Lu[2482]  -0.000255254 0.000544422 0.000838146
Lu[2483]  -0.000531422 -0.00017921 0.00214747
Lu[2484]  0.000196166 0.000439768 -0.000176091
Lu[2485]  6.19272e-006 0.000648709 0.000189618
Lu[2486]  -0.000352149 0.000367619 0.00114016
Lu[2487]  -0.000811463 0.000389234 0.000233253
Lu[2488]  -0.00159328 -0.000249416 0.00104955
Lu[2489]  0.000202334 0.000606832 -7.55039e-005
Lu[2490]  7.26655e-005 0.000343973 9.82996e-005
Lu[2491]  -5.00125e-005 0.000363972 -0.000145114
Lu[2492]  8.80161e-005 0.000466147 -0.000190823
Lu[2493]  0.000215895 0.000519317 -0.000149957
Lu[2494]  0.000160564 0.000415231 -0.000202265
Lu[2495]  -0.000822625 -0.000126414 0.000810143
Lu[2496]  0.000165305 0.000494276 -0.000165889
Lu[2497]  0.000229971 0.000383745 4.74101e-006
Lu[2498]  1.09617e-005 0.000695395 0.000442613
Lu[2499]  -0.000626739 -0.000918404 0.00276341
Lu[2500]  -0.00176265 -0.000674219 0.00143989
Lu[2501]  -0.000194002 0.000408114 0.00146051
Lu[2502]  -0.000185951 0.000550415 -5.6947e-005
