Lc[2303]  -0.786895 2.48156 -0.978585
Lc[2304]  -1.79788 2.80338 -0.989777
Lc[2305]  0.602523 1.88611 -1.56143
Lc[2306]  0.520175 3.74339 -0.298335
Lc[2307]  5.6933 11.6041 -0.129766
Lc[2308]  -17.7335 29.834 -3.25075
Lc[2309]  3.25226 4.85399 -2.68702
Lc[2310]  -1.24106 1.95548 -1.16649
Lc[2311]  1.74344 -2.6247 2.14908
Lc[2312]  -0.133314 -0.916644 0.203064
Lc[2313]  0.0162326 0.951963 -0.0281277
Lc[2314]  -20.3826 -30.4229 -0.436422
Lc[2315]  -2.48081 2.3123 -0.67682
Lc[2316]  7.48952 -14.2107 2.32161
Lc[2317]  -4.86622 -10.7033 3.01276
Lc[2318]  -1.42555 4.50391 -3.57394
Lc[2319]  7.17498 15.1881 -4.75935
Lc[2320]  1.27051 21.4087 -1.73994
Lc[2321]  -1.1459 -1.62789 1.14273
Lc[2322]  4.45001 10.7368 -5.30562
Lc[2323]  1.07547 6.57073 -0.782139
Lc[2324]  -1.52316 3.50127 -1.8118
Lc[2325]  -0.0273287 -0.484489 0.0271115
Lc[2326]  -2.14785 -7.76661 2.53647
Lc[2327]  -3.57903 -4.43307 2.15085
Lc[2328]  1.22047 5.95036 -0.321852
Lc[2329]  -1.88165 2.75748 -0.751923
Lc[2330]  0.293642 0.138301 0.219568
Lc[2331]  4.18898 7.78347 0.033134
Lc[2332]  -0.00361544 0.11154 -0.0040125
Lc[2333]  -1.08194 -3.82177 2.15916
Lc[2334]  -2.65062 4.39613 -3.6922
Lc[2335]  3.20234 6.3023 -6.65241
Lc[2336]  0.811978 -2.32042 0.805518
Lc[2337]  -3.88433 -3.99621 3.95721
Lc[2338]  1.01998 4.18531 -0.228132
Lc[2339]  -3.71318 -15.0666 -4.11588
Lc[2340]  -0.00459074 0.203237 -0.0124549
Lc[2341]  0.335467 1.1377 -0.115912
Lc[2342]  4.46581 5.0183 1.08623
Lc[2343]  1.07079 1.76066 -1.1045
Lc[2344]  0.742933 4.74858 -1.73517
Lc[2345]  -1.94297 -2.85626 1.88547
Lc[2346]  0.00828198 0.115383 -0.00953978
Lc[2347]  -3.21336 -106.346 -45.3193
Lc[2348]  2.91621 9.9204 3.51365
Lc[2349]  0.338229 -1.22739 -0.0756113
Lc[2350]  -5.77902 -14.4174 3.20224
Lc[2351]  -0.256553 3.25005 -0.186572
Lc[2352]  -2.95317 7.14302 -1.08105
Lc[2353]  1.02255 2.51635 -1.65149
Lc[2354]  -1.74739 5.58265 -6.66794
Lc[2355]  5.26475 4.0257 -0.988398
Lc[2356]  0.697263 3.79532 -4.43461
Lc[2357]  2.79218 4.47599 0.545599
Lc[2358]  0.893885 2.56011 -4.07684
Lc[2359]  -0.239402 -0.542405 -0.119137
Lc[2360]  3.8249 5.077 -4.8697
Lc[2361]  0.443338 3.76279 0.800862
Lc[2362]  -17.1269 -19.2556 -12.2704
Lc[2363]  2.05734 10.33 3.79488
Lc[2364]  10.5394 8.42244 -6.99686
Lc[2365]  0.911219 1.35539 -2.08284
Lc[2366]  1.10496 3.06232 0.955789
Lc[2367]  -1.50693 -9.4917 -2.67408
Lc[2368]  -5.35995 6.25644 -3.29714
Lc[2369]  2.93093 4.72637 2.62713
Lc[2370]  0.614621 1.53265 0.292619
Lc[2371]  -8.20228 -3.78939 0.110908
Lc[2372]  2.10993 2.06392 -1.68573
Lc[2373]  0.487108 2.92773 -0.0976657
Lc[2374]  -0.0208247 -1.46326 0.116937
Lc[2375]  -0.00739337 0.484562 -0.0298831
Lc[2376]  -3.93921 11.1923 -4.19839
Lc[2377]  -2.49724 5.14781 -2.02863
Lc[2378]  3.13762 9.79794 1.8272
Lc[2379]  1.55845 2.48519 0.750762
Lc[2380]  3.14301 2.17868 -0.789433
Lc[2381]  2.4964 2.18101 -0.311405
Lc[2382]  -0.45507 -0.529557 0.134737
Lc[2383]  -1.61916 6.86028 -4.90907
Lc[2384]  0.011904 0.281389 -0.383516
Lc[2385]  -12.1278 -5.69994 7.49525
Lc[2386]  0.212012 0.176981 -0.141152
Lc[2387]  20.505 19.2041 4.16612
Lc[2388]  0.00382442 0.432916 -0.0135866
Lc[2389]  0.00175816 -0.127949 0.00325105
Lc[2390]  -1.71573 4.68341 -0.623274
Lc[2391]  4.22919 -9.09777 -0.0618305
Lc[2392]  -0.833429 5.99441 -2.54591
Lc[2393]  -0.38811 -0.135965 -1.35399
Lc[2394]  2.05662 6.44804 -7.06092
Lc[2395]  -1.51799 -2.61086 3.72249
Lc[2396]  2.55316 3.18616 -1.52632
Lc[2397]  1.21648 0.94557 -0.816414
Lc[2398]  4.03669 10.0694 -0.567088
Lc[2399]  -0.15257 3.29882 0.0993542
Lc[2400]  -0.731426 21.0568 -0.57175
Lc[2401]  -5.57868 13.9913 -19.9505
Lc[2402]  0.658125 1.72604 -2.01475
Lc[2403]  -0.796114 -1.08345 0.177231
Lc[2404]  1.28553 2.7644 0.257704
Lc[2405]  1.18329 3.04837 -6.85158
Lc[2406]  0.0202201 -0.181225 0.0206812
Lc[2407]  -5.81133 -4.23187 -28.9268
Lc[2408]  -0.661543 8.72242 -2.56515
Lc[2409]  1.09753 3.26709 -0.0509094
Lc[2410]  0.769812 3.17052 -0.0951572
Lc[2411]  8.63344 -2.38959 -14.8198
Lc[2412]  1.43362 -0.756749 -19.9112
Lc[2413]  0.0202832 -0.685094 -0.11446
Lc[2414]  -3.17088 9.60313 -14.15
Lc[2415]  -2.5196 -4.79062 -0.371038
Lc[2416]  0.915704 2.1064 0.336155
Lc[2417]  2.63133 2.68769 0.881928
Lc[2418]  3.47926 4.61354 0.561098
Lc[2419]  0.72673 2.44824 -0.48326
Lc[2420]  -0.0160599 0.808252 -0.0561662
Lc[2421]  -0.101042 3.62104 -0.628447
Lc[2422]  0.00266732 0.533903 -0.0263619
Lc[2423]  -4.46213 9.02451 -16.9447
Lc[2424]  -2.89964 -4.75911 0.959111
Lc[2425]  0.346092 1.1994 -0.625047
Lc[2426]  -0.720715 -2.70183 3.59457
Lc[2427]  -0.550253 -3.34878 5.42774
Lc[2428]  1.69084 1.91174 -0.168622
Lc[2429]  2.92862 5.22624 -0.641642
Lc[2430]  1.93656 9.04204 -6.45426
Lc[2431]  -0.738372 8.1095 -2.53034
Lc[2432]  0.915859 1.82366 -1.7867
Lc[2433]  -2.81851 7.60642 2.02006
Lc[2434]  0.368637 0.526747 -0.267077
Lc[2435]  0.654736 0.710962 0.0805711
Lc[2436]  19.9381 6.48953 -9.4782
Lc[2437]  5.69949 3.79756 -5.06815
Lc[2438]  -6.00159 12.3409 -20.2634
Lc[2439]  3.925 3.11098 -8.304
Lc[2440]  0.457246 1.32866 -0.629734
Lc[2441]  1.07535 2.74055 -0.684619
Lc[2442]  0.30621 0.602006 -0.423746
Lc[2443]  5.81331 12.2576 -2.95848
Lc[2444]  -0.0380592 2.52694 -0.288372
Lc[2445]  -0.104348 3.62982 -0.620258
Lc[2446]  -0.757742 0.138685 -2.25138
Lc[2447]  0.496652 4.37122 -2.62629
Lc[2448]  -0.522888 -0.534982 -0.186705
Lc[2449]  1.44813 1.55143 -0.0216466
Lc[2450]  1.35589 1.29599 -0.476689
Lc[2451]  1.22109 6.12696 -1.43168
Lc[2452]  -0.128877 8.77181 -3.45926
Lc[2453]  -0.923078 9.05987 -4.35972
Lc[2454]  1.94257 6.58654 -2.38773
Lc[2455]  0.720427 5.6839 -1.56061
Lc[2456]  -1.57824 13.8979 -6.69204
Lc[2457]  -3.70403 2.55524 0.832212
Lc[2458]  -3.75285 6.04808 1.74337
Lc[2459]  -26.5812 12.438 6.86862
Lc[2460]  -5.08044 2.97483 1.31383
Lc[2461]  -2.31329 7.04335 3.88101
Lc[2462]  -3.69199 5.93005 2.06404
Lc[2463]  -12.647 25.8787 12.8638
Lc[2464]  -6.92047 16.8085 10.9182
Lc[2465]  -19.7976 25.9556 44.3346
Lc[2466]  -1.00688 -0.624896 -2.28872
Lc[2467]  -0.834422 -0.0677934 1.37538
Lc[2468]  3.53659 5.78796 8.44697
Lc[2469]  3.45355 4.5174 14.1463
Lc[2470]  -0.601184 3.40854 2.73138
Lc[2471]  -1.33701 5.04587 2.18251
Lc[2472]  -7.0402 8.87074 2.27378
Lc[2473]  -0.158153 2.41861 3.11172
Lc[2474]  -1.80729 5.73653 2.95664
Lc[2475]  -1.43998 14.8971 10.5277
Lc[2476]  3.78442 3.84423 14.0264
Lc[2477]  12.7068 19.2434 7.06892
Lc[2478]  -4.91997 4.49529 1.42801
Lc[2479]  -0.0288995 0.445095 -0.665308
Lc[2480]  1.26928 -0.0426483 -1.45243
Lc[2481]  -0.350395 3.71321 3.44691
Lc[2482]  -2.58457 2.31523 0.930464
Lc[2483]  -6.99061 5.42606 2.43512
Lc[2484]  1.40192 -2.57211 -1.55175
Lc[2485]  -1.3697 7.44954 1.78373
Lc[2486]  -2.14383 1.17551 0.483305
Lc[2487]  -1.86523 5.6118 1.71392
Lc[2488]  0.0041123 3.65393 2.72429
Lc[2489]  0.407378 5.45028 1.69496
Lc[2490]  0.489093 3.25486 4.44053
Lc[2491]  -4.87898 1.66522 0.592573
Lc[2492]  -9.80028 9.84666 4.19819
Lc[2493]  -0.379505 5.90181 2.84133
Lc[2494]  -0.942542 1.61182 0.68793
Lc[2495]  0.250766 1.79244 2.79313
Lc[2496]  -1.62641 4.38141 1.51668
Lc[2497]  -1.75696 -0.864024 2.53535
Lc[2498]  -0.703951 7.85528 1.80143
Lc[2499]  -23.8728 4.64822 12.2505
Lc[2500]  0.61421 1.4888 1.68448
Lc[2501]  -0.286735 10.6752 4.44486
Lc[2502]  -0.709799 -1.54694 -0.0132515
